x,y,region,dt_placement,year,month,ndvi_new,ndmi_new,ndwi_new,ndbi_new,ndvi_mean_new,ndmi_mean_new,ndwi_mean_new,ndbi_mean_new,ndvi_std_new,ndmi_std_new,ndwi_std_new,ndbi_std_new,lst_day_new,lst_night_new,lst_jan_day_mean_new,lst_jan_night_mean_new,lst_feb_day_mean_new,lst_feb_night_mean_new,lst_mar_day_mean_new,lst_mar_night_mean_new,lst_apr_day_mean_new,lst_apr_night_mean_new,acc_rainfall_jan_new,acc_rainfall_1week_new,acc_rainfall_2week_new,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m,landcover
10.543157,45.988383,Trentino-Alto Adige,2023-05-03,2023,5,,,,,0.2190994971891465,0.0058586893161873,-0.2151126969032004,-0.0058586893161873,0.0842435848558132,0.0415432113261939,0.0692633576795325,0.0415432113261939,14394.0,13922.0,13501.416666666664,13409.5625,13825.666666666664,13626.333333333336,14009.357142857143,13561.5,14152.909090909092,13638.923076923076,86.33199727145256,0.0047999997041188,17.705599298293237,1803.34793887067,680.51774628514,16,242.410829307568,1439.46173753121,217.033423460963,0.0,3.29100241545894,15.0
10.543157,46.006349,Trentino-Alto Adige,2023-05-03,2023,5,0.1000709723207949,0.1814024390243901,-0.0444743935309972,-0.1814024390243901,0.0611884839679754,0.2550776975000521,-0.0040912410888458,-0.2550776975000521,0.0557490200133859,0.1037431451424288,0.0622175075341602,0.1037431451424288,14023.0,13817.0,13388.4,13233.176470588234,13671.5,13421.823529411766,13922.846153846154,13384.75,13929.25,13498.307692307691,78.93122020183364,0.0355999981984496,21.11729580280371,1934.84548709644,1503.10666244869,31,206.753953563237,2114.0964229757,197.200456807997,0.0,1.87310369804032,31.0
10.543157,46.024316,Trentino-Alto Adige,2023-05-03,2023,5,0.1132642833277647,0.236822568671121,-0.1121495327102803,-0.236822568671121,0.0787005877733123,0.2760956446411317,-0.0761160911789773,-0.2760956446411317,0.0638682349600049,0.2269892504264933,0.0912983621485604,0.2269892504264933,13740.0,13764.0,13309.071428571431,13187.823529411766,13474.933333333332,13352.5,13802.5,13370.5,13964.25,13410.909090909092,78.93122020183364,0.0355999981984496,21.11729580280371,2753.15718734567,155.626924038644,20,214.100008047318,2057.77691492426,188.518415804074,0.0,36.6687723816038,22.0
10.543157,46.042283,Trentino-Alto Adige,2023-05-03,2023,5,-0.0118936255512494,0.6365648517042939,-0.0018970189701897,-0.6365648517042939,-0.0169162128741457,0.6860485924700099,-0.0056767983690404,-0.6860485924700099,0.014001505563268,0.1270225619276649,0.0233529493532264,0.1270225619276649,,13714.0,13184.333333333336,13028.0,13440.444444444443,13181.388888888889,13619.333333333336,13218.642857142857,13776.75,13219.53846153846,78.93122020183364,0.0355999981984496,21.11729580280371,2145.53818785914,2152.57152537672,29,191.043656618874,2493.38268548333,199.620647210952,0.0,1.0,32.0
10.543157,46.060249,Trentino-Alto Adige,2023-05-03,2023,5,-0.0130939809926082,0.7801904761904763,-0.0130067201387383,-0.7801904761904763,0.0259573108042063,0.5871752357173254,-0.0348701281950982,-0.5871752357173254,0.061090109732288,0.1458988584845154,0.0755053100245608,0.1458988584845154,,13763.0,13205.714285714286,13118.375,13412.0,13325.5,13564.727272727272,13333.866666666669,13627.75,13369.266666666665,78.93122020183364,0.0355999981984496,21.11729580280371,809.395858909826,984.767754260622,48,104.553637112822,2103.58432711887,218.598740887746,0.0888635990368413,3.74557295330747,31.0
10.543157,46.078216,Trentino-Alto Adige,2023-05-03,2023,5,0.3488621151271755,0.3449012279765082,-0.3226568653189813,-0.3449012279765082,0.2134078336792632,0.3147832175776923,-0.2252103663155374,-0.3147832175776923,0.1080357022635121,0.2514820702675445,0.113147785440683,0.2514820702675445,,13719.0,13251.4,13091.29411764706,13517.555555555557,13224.944444444443,13660.875,13305.0,13754.75,13330.8125,78.93122020183364,0.0355999981984496,21.11729580280371,1253.33640606511,374.253412041633,25,149.875492402926,2023.67827000178,155.966212829381,0.0,2.17989790176059,21.0
10.543157,46.096183,Trentino-Alto Adige,2023-05-03,2023,5,-0.0228712871287129,0.7753193020327396,-0.0165319050316732,-0.7753193020327396,-0.0024264215226739,0.6771208677171983,-0.0402744625802719,-0.6771208677171983,0.032097460823106,0.1952037885028424,0.0375893480412782,0.1952037885028424,13671.0,13663.0,13160.066666666668,12971.823529411766,13394.944444444443,13108.875,13523.875,13154.8,13573.333333333336,13206.733333333335,78.93122020183364,0.0355999981984496,21.11729580280371,3186.90453869085,1656.84619116272,30,123.341180724344,2625.52984168032,154.872004340267,0.0,1.03258140329028,32.0
10.543157,46.114149,Trentino-Alto Adige,2023-05-03,2023,5,-0.0109405329098289,0.6961718868210016,-0.0172413793103448,-0.6961718868210016,-0.0204720566105108,0.7466943138116741,-0.0055688386700414,-0.7466943138116741,0.0059329290790465,0.0628781862922263,0.0123956275597758,0.0628781862922263,13524.0,13632.0,13116.466666666667,12954.588235294115,13328.166666666664,13108.529411764706,13516.0,13116.466666666667,13438.25,13205.8125,96.27237280807458,0.097999999881722,18.864145467057824,4835.72237089906,809.188145156364,26,271.81759768684,2596.56301333679,198.076234469975,0.0,1.12748483996627,32.0
10.543157,46.132116,Trentino-Alto Adige,2023-05-03,2023,5,-0.0056641695596564,0.6742039686202123,-0.0225479143179256,-0.6742039686202123,-0.0078341835497151,0.6639249007438605,-0.0254644247346893,-0.6639249007438605,0.0063913707048809,0.1006346626003325,0.0061486760147928,0.1006346626003325,13541.0,13591.0,13170.428571428569,12938.722222222224,13440.916666666664,13094.235294117649,13580.5,13105.916666666664,13541.0,13144.0,96.27237280807458,0.097999999881722,18.864145467057824,5350.83850402441,1687.91502837998,25,231.593619498876,2728.49894852622,182.373321625988,0.0,3.11835448120784,1.0
10.543157,46.150083,Trentino-Alto Adige,2023-05-03,2023,5,-0.0183807047431185,0.8452722063037248,0.0014593214155418,-0.8452722063037248,-0.0150585427968052,0.8210911151890916,-0.0091860299973672,-0.8210911151890916,0.0038816763276068,0.0266363762319048,0.0125604198037064,0.0266363762319048,13357.0,13137.0,12953.53846153846,12817.9375,13098.611111111111,12906.0,13296.444444444443,12948.636363636364,13279.285714285714,12906.857142857143,96.27237280807458,0.097999999881722,18.864145467057824,5557.31877642437,2772.10217188643,19,309.847382466842,3145.99457455092,197.383634777543,0.0,1.49840479964685,2.0
10.543157,46.186016,Trentino-Alto Adige,2023-05-03,2023,5,-0.0152505446623093,0.7459762714982067,-0.0237825594563986,-0.7459762714982067,-0.0171569763177988,0.7487425940946668,-0.015081203887316,-0.7487425940946668,0.0042029058811143,0.0524253396737137,0.0119322626492479,0.0524253396737137,13582.0,13339.0,12965.285714285714,12823.583333333336,13099.85,12839.866666666669,13311.9,12974.615384615385,13394.666666666664,12894.769230769229,96.27237280807458,0.097999999881722,18.864145467057824,5305.85198128864,644.931519464626,31,165.062578975871,2974.49720175972,144.882595655645,0.0012466496582031,1.97871913673105,1.0
10.543157,46.203983,Trentino-Alto Adige,2023-05-03,2023,5,-0.0184074457083763,0.8293717075677759,-0.0128040973111395,-0.8293717075677759,-0.0215098597104199,0.7961626043799384,-0.0002294706988593,-0.7961626043799384,0.0043616758916594,0.0510199768938035,0.014347393424771,0.0510199768938035,13778.0,13578.0,12996.0,12882.875,13177.722222222224,12957.411764705885,13410.333333333336,13013.769230769229,13411.0,13035.4,41.95784863195857,0.3534958288803989,7.586731818304671,5308.89124366821,1162.67206738569,22,134.609060839932,2784.3657141698,188.540850942978,6.84113884420956e-05,2.77297784905282,1.0
10.543157,46.32975,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,15672.105236953,1487.17931998296,22,145.180883617672,2655.82394975219,174.304404311447,0.0111896350708008,1.70617412348247,32.0
10.543157,46.347716,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,17566.9770957061,567.076081351374,42,107.529063606007,2642.52828649978,162.337855220247,0.0010185258262484,2.74237667713103,31.0
10.543157,46.365683,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,19481.9022397075,1083.36080513151,18,240.431200911326,3009.35076056794,207.357654029302,0.0024847506103515,1.46499590303176,1.0
10.56887,45.790749,Trentino-Alto Adige,2023-05-03,2023,5,0.1425143953934741,0.0358929736784859,-0.1414189837008629,-0.0358929736784859,0.2597891503396797,0.009962665342156,-0.2488670373219834,-0.009962665342156,0.1003832837208778,0.0700054131114569,0.1057631201749281,0.0700054131114569,14251.0,14031.0,13715.307692307691,13519.142857142857,13877.125,13696.933333333332,14103.625,13744.071428571431,14157.454545454546,13769.733333333335,70.75665069831302,0.2895089164376259,6.661670858971775,2991.6556127974,1502.59860112977,33,188.430112522979,1233.32345774116,196.45004401962,0.0,1.86313407809943,15.0
10.56887,45.808716,Trentino-Alto Adige,2023-05-03,2023,5,0.0937773882559158,0.1988472622478386,-0.0378378378378378,-0.1988472622478386,0.083698134102652,0.144263667414513,-0.050589533577717,-0.144263667414513,0.020593539396394,0.0395727481364675,0.0213050439277597,0.0395727481364675,14331.0,14037.0,13719.071428571431,13533.466666666667,13908.882352941177,13691.25,14131.35294117647,13752.0,14204.3,13774.375,102.16785697478916,5.195644801016897,25.520444903348107,2811.33896433522,1101.57570874579,33,243.83652079084,1160.0108772098,223.18519152989,0.0,1.38837167033544,14.0
10.56887,45.826682,Trentino-Alto Adige,2023-05-03,2023,5,0.1355716107097322,0.0711565443976748,-0.1394456289978677,-0.0711565443976748,0.1900023317749415,0.1298501814510348,-0.1580380076667047,-0.1298501814510348,0.0492911613416993,0.0322440735343585,0.0492008418428843,0.0322440735343585,14441.0,14124.0,13739.53846153846,13617.3,13867.70588235294,13683.071428571431,14267.714285714286,13848.384615384615,14323.75,13863.94117647059,102.16785697478916,5.195644801016897,25.520444903348107,3769.15182699707,1627.82429085636,31,265.222262604236,790.523548047789,228.082518914087,0.0,10.1180971995073,15.0
10.56887,45.844649,Trentino-Alto Adige,2023-05-03,2023,5,0.3095788986580287,0.0427413411938098,-0.2428634167764603,-0.0427413411938098,0.3163981126818778,0.0750704785570638,-0.2543697454275251,-0.0750704785570638,0.1043542035065361,0.0885321506219245,0.1359705840595197,0.0885321506219245,14631.0,14140.0,13738.25,13613.363636363636,13924.117647058823,13646.333333333336,14345.642857142857,13817.0,14474.818181818182,13911.75,102.16785697478916,5.195644801016897,25.520444903348107,5218.47830087769,215.361091750399,34,175.35728700004,429.870870998216,186.37294614972,0.0,276.976308673367,31.0
10.56887,45.862616,Trentino-Alto Adige,2023-05-03,2023,5,0.4954954954954955,0.0944347488850106,-0.4606625258799171,-0.0944347488850106,0.501971868113074,0.0869386197316191,-0.4552075887129033,-0.0869386197316191,0.0611815434378834,0.0725796728397678,0.0495653834542944,0.0725796728397678,14547.0,14140.0,13761.166666666664,13695.666666666664,13979.9375,13708.25,14269.571428571431,13841.0,14363.6,13911.125,102.16785697478916,5.195644801016897,25.520444903348107,6862.90173637335,147.484572124152,1,148.27764102978,541.651764020591,150.748669163612,0.0,57.7702566378823,21.0
10.56887,45.880582,Trentino-Alto Adige,2023-05-03,2023,5,0.4373189904840712,0.0166812993854258,-0.4053398058252427,-0.0166812993854258,0.4132954736375381,-0.0394805120574856,-0.4126282462749135,0.0394805120574856,0.0432787596955798,0.0814642021576297,0.0231688043306342,0.0814642021576297,14409.0,14046.0,13750.428571428569,13586.583333333336,13989.866666666669,13725.857142857143,14195.363636363636,13736.583333333336,14255.111111111111,13834.785714285714,102.16785697478916,5.195644801016897,25.520444903348107,8597.03159120076,1290.95703741587,43,132.43721511839,1243.37612342532,125.82086329919,0.0,2.1298858456698,15.0
10.56887,45.898549,Trentino-Alto Adige,2023-05-03,2023,5,0.4464356829948229,0.0761481481481481,-0.4237553900431204,-0.0761481481481481,0.4273228701094614,0.1128063952641447,-0.4043414353942762,-0.1128063952641447,0.0824434527099932,0.1164795686308811,0.0517584030534234,0.1164795686308811,14346.0,13892.0,13477.615384615385,13440.846153846154,13653.066666666668,13587.642857142857,13917.5,13628.909090909092,14122.8,13686.583333333336,102.16785697478916,5.195644801016897,25.520444903348107,10425.628770921,1319.47233375314,19,125.173433594065,1489.32815012984,135.048813381138,0.0,2.18339246834933,15.0
10.56887,45.916516,Trentino-Alto Adige,2023-05-03,2023,5,0.5089776474899229,0.1639344262295081,-0.4759856630824372,-0.1639344262295081,0.4706105290237896,0.1127417217679415,-0.4471108224212179,-0.1127417217679415,0.0553802758364412,0.092918642610102,0.0242286963193596,0.092918642610102,14204.0,13977.0,13499.166666666664,13489.333333333336,13819.933333333332,13624.5,14068.615384615385,13649.846153846154,14100.625,13728.5,86.33199727145256,0.0047999997041188,17.705599298293237,9523.05058132033,677.4281356558,39,182.74786342014,1467.84275881649,142.41147825896,0.0,2.66540353140369,11.0
10.56887,45.934482,Trentino-Alto Adige,2023-05-03,2023,5,0.3458213256484149,0.1905672402804334,-0.3621779290228488,-0.1905672402804334,0.2288408701296209,0.1809226019491469,-0.2572610958771537,-0.1809226019491469,0.120937461002342,0.167959863026322,0.1235568554651809,0.167959863026322,14329.0,13823.0,13399.071428571431,13365.866666666669,13666.928571428569,13524.933333333332,13837.0,13497.888888888889,14040.0,13595.916666666664,86.33199727145256,0.0047999997041188,17.705599298293237,7710.14484826299,1220.71412910503,11,166.951262265025,1818.18489878161,167.289024351998,0.0,1.0,21.0
10.56887,45.952449,Trentino-Alto Adige,2023-05-03,2023,5,0.411371237458194,-0.0067991631799162,-0.4087537091988131,0.0067991631799162,0.4086903663321747,0.1471125727312638,-0.3348905246858217,-0.1471125727312638,0.0709097393975899,0.1525037080131035,0.0529276230298251,0.1525037080131035,14206.0,13887.0,13426.357142857143,13440.857142857143,13639.5,13584.1875,13946.285714285714,13607.5,14004.0,13663.076923076924,86.33199727145256,0.0047999997041188,17.705599298293237,6015.65767667983,504.044244272776,26,134.405611165938,1376.11200531086,122.938114724225,0.0,1.00108759138789,15.0
10.56887,45.970416,Trentino-Alto Adige,2023-05-03,2023,5,0.3575289575289574,-0.0349496797804208,-0.3893572181243414,0.0349496797804208,0.2981966985959696,0.0282424776480002,-0.2956873392611265,-0.0282424776480002,0.0754026608767794,0.0940768144446817,0.0719253628719834,0.0940768144446817,14358.0,13979.0,13541.416666666664,13466.384615384615,13865.133333333331,13642.857142857143,14041.866666666669,13614.916666666664,14093.666666666664,13746.916666666664,86.33199727145256,0.0047999997041188,17.705599298293237,4572.22533752692,113.391176463765,10,205.118257052534,1149.32606518844,181.802047324297,0.0,630.643134728067,14.0
10.56887,45.988383,Trentino-Alto Adige,2023-05-03,2023,5,,,,,0.2156261968594408,0.066890756302521,-0.23984375,-0.066890756302521,0.0,0.0,0.0,0.0,13993.0,13813.0,13486.933333333332,13329.75,13718.142857142857,13558.571428571431,13992.25,13526.0,14060.714285714286,13576.692307692309,86.33199727145256,0.0047999997041188,17.705599298293237,3687.50921085916,196.875191899765,23,280.594065783647,1665.68762591055,196.503833320279,0.0,35.7743065340795,15.0
10.56887,46.006349,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,13738.0,13411.733333333335,13176.1875,13648.083333333336,13298.94117647059,13911.888888888889,13311.076923076924,13886.0,13356.307692307691,78.93122020183364,0.0355999981984496,21.11729580280371,3776.98174865144,2102.00650037345,24,182.399404414576,2108.32674138722,196.07625239407,0.0,1.07155073542727,31.0
10.56887,46.024316,Trentino-Alto Adige,2023-05-03,2023,5,,,,,-0.0177690542863794,0.4439937566121849,0.0344920971503512,-0.4439937566121849,0.0075605713846677,0.0505820465071437,0.0154614090650757,0.0505820465071437,,13711.0,13246.5,13052.588235294115,13435.166666666664,13134.3,13628.363636363636,13217.5,13519.0,13269.692307692309,78.93122020183364,0.0355999981984496,21.11729580280371,4449.15004447568,1790.4371350766,27,260.094007121447,2532.71518576645,185.695840851007,0.0,1.0,32.0
10.56887,46.042283,Trentino-Alto Adige,2023-05-03,2023,5,-0.0094961456820467,0.4739817123857024,-0.0106007067137809,-0.4739817123857024,-0.0331416240777598,0.6023343250467245,0.0122054577628149,-0.6023343250467245,0.0167416360528555,0.0953230108232933,0.017210621865969,0.0953230108232933,13381.0,13721.0,13189.071428571431,12980.833333333336,13395.166666666664,13065.0,13586.692307692309,13181.428571428569,13549.2,13181.928571428569,78.93122020183364,0.0355999981984496,21.11729580280371,3624.37490127925,2795.34934756844,29,168.809551578524,2639.75429027964,178.64658784754,0.0,1.0001206515182,1.0
10.56887,46.060249,Trentino-Alto Adige,2023-05-03,2023,5,-0.0440790382755285,0.7738461538461541,0.0304134548002803,-0.7738461538461541,-0.0414261403531594,0.6829749392124291,0.0516770871641807,-0.6829749392124291,0.0226133613662697,0.101367249878081,0.0510061554087224,0.101367249878081,13461.0,13669.0,13101.4,12962.235294117649,13276.588235294115,13071.05882352941,13497.0,13102.076923076924,13422.6,13155.266666666665,78.93122020183364,0.0355999981984496,21.11729580280371,2509.33272991966,2277.51251567057,54,216.975296978955,2635.36077348499,201.988503328457,0.0,1.0,1.0
10.56887,46.078216,Trentino-Alto Adige,2023-05-03,2023,5,0.00578147966683,0.6097867001254705,-0.0384459732901659,-0.6097867001254705,-0.0088412585136818,0.7323394941405962,-0.005342075303346,-0.7323394941405962,0.0164720305249597,0.0748383819440555,0.0242453916053117,0.0748383819440555,,13707.0,13164.066666666668,13088.2,13370.611111111111,13234.1875,13593.0,13248.285714285714,13505.0,13308.235294117649,78.93122020183364,0.0355999981984496,21.11729580280371,2688.54042597414,993.917029991836,9,234.935325682818,2224.90565478541,220.508938506858,0.0,3.62441465522439,31.0
10.56887,46.096183,Trentino-Alto Adige,2023-05-03,2023,5,0.1439000960614794,0.1366933944253531,-0.1794770206022187,-0.1366933944253531,0.053439804069627,0.381404894782823,-0.083974618230657,-0.381404894782823,0.0633256699068412,0.1953303075955224,0.0668243920656695,0.1953303075955224,14173.0,13681.0,13212.0,13035.125,13476.611111111111,13172.29411764706,13729.285714285714,13247.5,13774.4,13285.29411764706,78.93122020183364,0.0355999981984496,21.11729580280371,4011.17651826234,331.369242081591,18,257.8409529166,2151.56389688443,192.970474192181,0.0,12.3283183352081,31.0
