x,y,region,dt_placement,year,month,ndvi_new,ndmi_new,ndwi_new,ndbi_new,ndvi_mean_new,ndmi_mean_new,ndwi_mean_new,ndbi_mean_new,ndvi_std_new,ndmi_std_new,ndwi_std_new,ndbi_std_new,lst_day_new,lst_night_new,lst_jan_day_mean_new,lst_jan_night_mean_new,lst_feb_day_mean_new,lst_feb_night_mean_new,lst_mar_day_mean_new,lst_mar_night_mean_new,lst_apr_day_mean_new,lst_apr_night_mean_new,acc_rainfall_jan_new,acc_rainfall_1week_new,acc_rainfall_2week_new,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m,landcover
20.480109,45.142307,Južno-Banatski,2023-05-02,2023,5,0.2897761645493043,0.2093023255813953,-0.2038396386222472,-0.2093023255813953,0.3057245987244685,0.2511062647478754,-0.215577480511718,-0.2511062647478754,0.0435191873528628,0.0396574189690084,0.0437194514195822,0.0396574189690084,14567.0,13912.0,14077.333333333336,13591.333333333336,13906.6,13578.9375,14231.133333333331,13906.090909090908,14509.555555555557,13965.923076923076,86.50624300746858,0.1537508801557123,0.6028934167698026,5397.62207031226,1548.75346331977,2,93.5789796418936,73.334323109796,180.789077416477,0.0,11.4893917095904,31.0
20.480109,45.160274,Južno-Banatski,2023-05-02,2023,5,0.3246640658864326,0.2478562678644345,-0.2219112355057976,-0.2478562678644345,0.3559531529573294,0.244707604578915,-0.2562459771692511,-0.244707604578915,0.1251900915945033,0.0896131222450989,0.1366603731343421,0.0896131222450989,14532.0,13969.0,14045.714285714286,13654.125,13947.6,13591.642857142857,14263.384615384615,13955.2,14390.583333333336,14015.583333333336,86.50624300746858,0.1537508801557123,0.6028934167698026,5999.75865418225,1005.62096003276,2,157.928156926849,73.208407826403,180.628050307366,0.0,12.0093992644054,31.0
20.480109,45.178241,Južno-Banatski,2023-05-02,2023,5,0.3971526755031909,0.2791011235955056,-0.2814047726249437,-0.2791011235955056,0.4324154608722465,0.278804866974667,-0.3103420275499117,-0.278804866974667,0.0660133081662363,0.0470123982234618,0.0731892921432333,0.0470123982234618,14641.0,14007.0,14067.142857142857,13637.166666666664,13978.0,13569.214285714286,14276.75,13923.1,14574.0,13989.1,86.50624300746858,0.1537508801557123,0.6028934167698026,7130.05625899312,237.634733019121,1,16.7614232898258,70.7402761607693,180.082758428864,0.0241086672363281,17024.9203178299,3.0
20.480109,45.196207,Južno-Banatski,2023-05-02,2023,5,0.5330531142529614,0.2680151706700379,-0.398884239888424,-0.2680151706700379,0.5273369818820783,0.1773556101748672,-0.4421349614600749,-0.1773556101748672,0.0757564708497859,0.11665748292979,0.0524118107032789,0.11665748292979,14757.0,13810.0,14055.25,13584.714285714286,14037.923076923076,13518.8,14413.733333333335,13820.0,14677.5,13907.636363636364,86.50624300746858,0.1537508801557123,0.6028934167698026,7060.05443818935,1033.1102818148,0,2.73765135891205,71.6246846002288,179.228067401805,0.0165226422155044,18.528760745717,31.0
20.505355,44.926707,Južno-Banatski,2023-05-02,2023,5,0.6673479816044967,0.2586306653809064,-0.56236533397175,-0.2586306653809064,0.5965706375067121,0.2249680900625658,-0.5211011032967321,-0.2249680900625658,0.1420255684922735,0.1677276826504127,0.1071194469991186,0.1677276826504127,14739.0,13775.0,14137.4,13742.333333333336,14025.5,13522.272727272728,14479.833333333336,13777.777777777776,14756.111111111111,13924.25,95.15493017710833,4.235981427133083,6.5558058908209205,5341.89678247667,3501.24834076314,2,135.11284861171,68.2443391308998,180.013786282685,0.0,2.66012025693119,31.0
20.505355,44.944674,Južno-Banatski,2023-05-02,2023,5,0.7531340405014464,0.4035900405327157,-0.6163591909313182,-0.4035900405327157,0.7472522048678979,0.426650049238182,-0.6232592292000053,-0.426650049238182,0.1061239845459664,0.1255085765382277,0.0857126782881654,0.1255085765382277,14746.0,13785.0,14115.0,13741.666666666664,14063.615384615385,13503.083333333336,14467.384615384615,13754.125,14727.222222222224,13915.25,95.15493017710833,4.235981427133083,6.5558058908209205,3643.3513554699,2508.20465520438,0,120.268288680097,67.6118268072169,179.932033163897,0.0,35.8258934066385,31.0
20.505355,44.96264,Južno-Banatski,2023-05-02,2023,5,0.7116548276769271,0.4689546172951005,-0.5787430235379764,-0.4689546172951005,0.7187956674463679,0.4839995602183231,-0.6004727896340374,-0.4839995602183231,0.0628191474291666,0.0391054720486577,0.0491179320220641,0.0391054720486577,14571.0,13804.0,14056.0,13726.0,13998.75,13515.111111111111,14396.75,13801.142857142857,14587.0,13979.428571428569,95.15493017710833,4.235981427133083,6.5558058908209205,2447.3326605966,719.630136975388,0,125.276256691072,67.8674525889886,180.170958845974,0.0,6.3401013146291,31.0
20.505355,44.980607,Južno-Banatski,2023-05-02,2023,5,0.6377845735643902,0.2180945160475108,-0.5048392132375897,-0.2180945160475108,0.5719628169517199,0.1664919663714407,-0.4486549148590887,-0.1664919663714407,0.0853490382615755,0.0875683206592733,0.0816958098467171,0.0875683206592733,14542.0,13893.0,14091.666666666664,13694.75,13958.692307692309,13531.111111111111,14434.636363636364,13809.5,14629.875,14036.25,95.15493017710833,4.235981427133083,6.5558058908209205,2584.06533697702,1074.43827853228,2,179.568189738228,71.400352494577,180.144215739441,0.0,1.90726277596704,14.0
20.505355,44.998574,Južno-Banatski,2023-05-02,2023,5,0.3779224622669429,0.0091027308192457,-0.3678025851938895,-0.0091027308192457,0.4051803694148761,0.0482198483010559,-0.3803453526243352,-0.0482198483010559,0.0516900165245242,0.0513212877104355,0.0370965751804384,0.0513212877104355,14701.0,13889.0,14097.833333333336,13755.333333333336,13950.076923076924,13547.444444444443,14402.692307692309,13809.125,14671.444444444443,14044.0,95.15493017710833,4.235981427133083,6.5558058908209205,3306.69066221819,535.685268063691,2,114.650803410395,70.3965373052465,179.93596079535,0.0,41.3860263977701,31.0
20.505355,45.016541,Južno-Banatski,2023-05-02,2023,5,0.4870588235294118,0.1171011931064958,-0.4384068278805121,-0.1171011931064958,0.4147493048507349,0.0469289770171094,-0.3914147301104539,-0.0469289770171094,0.0655334006383401,0.0779353086806128,0.0524263399049917,0.0779353086806128,14957.0,13758.0,14077.666666666664,13543.2,14020.071428571431,13481.8,14538.153846153846,13702.25,14819.555555555557,13900.9,87.32359762557462,2.4102117652073503,3.349621676839888,2719.7145902137,2438.29959617317,1,131.315385088205,70.9817540615822,180.172262890069,0.0,5.77394636015326,31.0
20.505355,45.034507,Južno-Banatski,2023-05-02,2023,5,0.3074626865671641,-0.1196962929879411,-0.3170731707317073,0.1196962929879411,0.3380173392537358,-0.0667225179192866,-0.3298549024491235,0.0667225179192866,0.1010435707906092,0.1158230389394065,0.0774595918857134,0.1158230389394065,14937.0,13774.0,14122.2,13545.0,14037.285714285714,13468.0,14523.571428571431,13691.0,14805.3,13909.777777777776,87.32359762557462,2.4102117652073503,3.349621676839888,3101.0378083239,1074.17681607305,1,149.806041986687,72.8435558919607,180.299749820731,0.0,1.83703020993344,31.0
20.505355,45.052474,Južno-Banatski,2023-05-02,2023,5,0.4236686390532544,0.1290473955889253,-0.3839516824849008,-0.1290473955889253,0.3682704930121368,0.0574845480603113,-0.3491009727472597,-0.0574845480603113,0.0883551557952401,0.11654773729987,0.0709562669795978,0.11654773729987,14946.0,13781.0,14131.2,13744.333333333336,14000.285714285714,13480.818181818182,14519.428571428569,13686.25,14809.1,13909.222222222224,87.32359762557462,2.4102117652073503,3.349621676839888,2726.92556457017,419.745195720751,2,135.507249344692,73.5009036017429,180.546006430745,0.0,2.43545216251638,31.0
20.505355,45.070441,Južno-Banatski,2023-05-02,2023,5,0.3931124106562703,0.0653416149068322,-0.3630006357279085,-0.0653416149068322,0.2970057873259584,-0.0216247757525134,-0.2829380003824836,0.0216247757525134,0.0757048594934827,0.1017018520608142,0.0636320651101451,0.1017018520608142,14861.0,13798.0,14128.6,13572.4,13987.615384615385,13427.625,14479.571428571431,13748.0,14764.727272727272,13897.0,87.32359762557462,2.4102117652073503,3.349621676839888,1591.50756051407,1576.8582758151,1,118.069127159584,73.7812802068919,180.234108487629,0.0,1.07485875706215,31.0
20.505355,45.088407,Južno-Banatski,2023-05-02,2023,5,0.2081911262798634,-0.031021897810219,-0.191919191919192,0.031021897810219,0.3084379437364371,0.0459235120855676,-0.2789996062278548,-0.0459235120855676,0.1521977750839002,0.1528332750799542,0.1381808871422176,0.1528332750799542,14817.0,13826.0,14116.6,13591.833333333336,13966.266666666665,13457.8125,14458.928571428569,13794.1,14680.916666666664,13957.2,87.32359762557462,2.4102117652073503,3.349621676839888,763.780293469287,819.749442357477,1,128.952187078031,73.0741551444315,180.684640053361,0.0,53.3049633782069,31.0
20.505355,45.106374,Južno-Banatski,2023-05-02,2023,5,0.3109869646182496,-0.0489057011618481,-0.2960235640648012,0.0489057011618481,0.4166538118010786,0.0878119899522364,-0.3842372880998115,-0.0878119899522364,0.1179508849214439,0.1437445556683722,0.0929465850499935,0.1437445556683722,14806.0,13780.0,14083.166666666664,13519.0,14019.333333333336,13447.272727272728,14526.076923076924,13766.9,14746.0,13875.416666666664,80.33801204621341,0.1088416201528161,0.3677414485719055,2448.07705697513,2446.72165566451,2,112.589691143383,76.6109394171352,180.191625595381,0.0,1.0,31.0
20.505355,45.124341,Južno-Banatski,2023-05-02,2023,5,0.3024948024948024,-0.0186019189347954,-0.2984455958549222,0.0186019189347954,0.3915727771217644,0.0768717889312007,-0.3665872477275905,-0.0768717889312007,0.0988092559916102,0.1192894674401159,0.0810525188755517,0.1192894674401159,14791.0,13773.0,14087.333333333336,13515.0,14019.9375,13507.333333333336,14527.785714285714,13757.6,14802.5,13880.333333333336,80.33801204621341,0.1088416201528161,0.3677414485719055,4388.44343218036,2857.68659084076,2,143.969612694777,75.2437958677831,180.125975821424,0.0,3.07934235818576,31.0
20.505355,45.142307,Južno-Banatski,2023-05-02,2023,5,0.4652173913043478,0.0479786761439359,-0.4419315403422983,-0.0479786761439359,0.5104505773546647,0.1017256951426693,-0.4748267095276379,-0.1017256951426693,0.1155433121843666,0.1384903587306492,0.0882156689139273,0.1384903587306492,14703.0,13758.0,14035.857142857143,13604.25,13997.733333333335,13536.857142857143,14448.857142857143,13768.909090909092,14713.7,13907.083333333336,80.33801204621341,0.1088416201528161,0.3677414485719055,6363.71528396287,3024.22626655688,2,109.977821838846,76.2258872814053,179.89145787625,0.0,1.54744286823924,31.0
20.505355,45.160274,Južno-Banatski,2023-05-02,2023,5,0.4891020052310375,0.0735386549340038,-0.4644184052586454,-0.0735386549340038,0.454307097275209,0.0363306073850973,-0.4363277276848534,-0.0363306073850973,0.106797500529825,0.1220949601496765,0.0797345732617589,0.1220949601496765,14754.0,13762.0,14042.0,13593.0,14041.266666666665,13507.153846153846,14489.785714285714,13734.3,14745.9,13893.0,80.33801204621341,0.1088416201528161,0.3677414485719055,7821.61556315704,2629.65577067027,0,136.348365345321,75.9621610320398,179.995772439933,0.0,2.66883939517777,31.0
20.505355,45.178241,Južno-Banatski,2023-05-02,2023,5,0.4516893894487256,0.0313750263213308,-0.4393182486041729,-0.0313750263213308,0.4716391059581311,0.0744526478275026,-0.4484864907746261,-0.0744526478275026,0.1153267209099685,0.136089141568566,0.0781046273549336,0.136089141568566,14682.0,13789.0,14041.5,13611.0,13982.8125,13510.0625,14397.923076923076,13805.545454545454,14621.181818181818,13903.727272727272,80.33801204621341,0.1088416201528161,0.3677414485719055,7572.05115406618,1739.76519071302,1,135.791309144398,74.9007734897955,180.581551795524,0.0,3.14727874479039,31.0
20.505355,45.196207,Južno-Banatski,2023-05-02,2023,5,0.6693611473272489,0.3396107972379159,-0.5489958867650617,-0.3396107972379159,0.6266863050736059,0.2980462178402676,-0.5059981288494476,-0.2980462178402676,0.090246367700583,0.0710291183014384,0.0757040363237356,0.0710291183014384,14572.0,13990.0,14037.571428571431,13593.285714285714,13973.230769230771,13563.857142857143,14256.333333333336,13924.090909090908,14518.9,14109.166666666664,80.33801204621341,0.1088416201528161,0.3677414485719055,6739.03607517142,911.697785920206,1,151.787305736516,68.5530608596863,180.364671907461,0.0,2.48634794861846,31.0
20.530601,44.926707,Južno-Banatski,2023-05-02,2023,5,0.8041446566436408,0.4086294416243654,-0.6676056338028169,-0.4086294416243654,0.6246744460057285,0.2364794993879066,-0.5167792138998243,-0.2364794993879066,0.2420789553940313,0.2248215050938361,0.1997470518726192,0.2248215050938361,14772.0,13792.0,14136.2,13548.6,13984.230769230771,13521.636363636364,14438.76923076923,13750.5,14725.444444444443,13936.875,95.15493017710833,4.235981427133083,6.5558058908209205,4618.18169499513,1869.20975101521,1,121.37383024134,67.8268382338268,180.066682099197,0.0,2.26516581842062,31.0
20.530601,44.944674,Južno-Banatski,2023-05-02,2023,5,0.7363959529669126,0.4520923850903271,-0.6116751269035533,-0.4520923850903271,0.661234532815969,0.3505049831209772,-0.542745652242034,-0.3505049831209772,0.1117895328534809,0.1449687762557221,0.1061730142695432,0.1449687762557221,14633.0,13920.0,14141.5,13742.0,13954.0,13556.888888888889,14416.75,13806.625,14622.0,13983.0,95.15493017710833,4.235981427133083,6.5558058908209205,2717.93845430431,1328.7592263861,1,144.827726265693,68.7299141056906,180.350214815571,0.0019107819824218,37.6652990891934,31.0
20.530601,44.96264,Južno-Banatski,2023-05-02,2023,5,0.6479289940828403,0.3044496487119437,-0.4917977904251756,-0.3044496487119437,0.5660428871622891,0.2319964824785369,-0.4284371008658437,-0.2319964824785369,0.0742900812163908,0.0913853298068066,0.0593129950170873,0.0913853298068066,14543.0,13992.0,14096.142857142857,13563.5,13930.666666666664,13621.4,14346.75,13960.857142857143,14565.625,14069.0,95.15493017710833,4.235981427133083,6.5558058908209205,882.585114424681,166.724737998614,2,130.019319510244,71.0797830205612,180.084265400953,0.0031842314453125,29959.9768453004,14.0
20.530601,44.980607,Južno-Banatski,2023-05-02,2023,5,0.3670821673874332,0.0487900078064012,-0.3472048132364,-0.0487900078064012,0.3532332046995281,0.0335984446932275,-0.330788318486899,-0.0335984446932275,0.0447121046590488,0.0522030693416758,0.027757298610059,0.0522030693416758,14600.0,13967.0,14077.285714285714,13782.666666666664,13958.923076923076,13567.777777777776,14410.272727272728,13877.222222222224,14681.25,14073.875,95.15493017710833,4.235981427133083,6.5558058908209205,1027.75057974078,606.337864598208,2,132.4971299713,71.4161059588285,179.750102279171,0.0,1.1809963099631,31.0
20.530601,44.998574,Južno-Banatski,2023-05-02,2023,5,0.3177539759818241,-0.0658076392084675,-0.3237691555265732,0.0658076392084675,0.3359908921681429,-0.0285820746323291,-0.3207484215827904,0.0285820746323291,0.0589834893772512,0.0660491444899504,0.045261600808974,0.0660491444899504,14714.0,13868.0,14076.0,13761.0,13957.153846153846,13528.0,14427.428571428569,13773.75,14721.222222222224,14013.666666666664,95.15493017710833,4.235981427133083,6.5558058908209205,2925.2119577198,887.535999503365,0,133.617823040039,71.0907834902291,180.146683982601,0.0,4.11050776607516,31.0
20.530601,45.016541,Južno-Banatski,2023-05-02,2023,5,0.5933734939759036,0.2652475484333891,-0.5161937517913443,-0.2652475484333891,0.4174505000461369,0.0306406325609869,-0.3907013036131957,-0.0306406325609869,0.1123576363764298,0.1390792112358065,0.0817827031235782,0.1390792112358065,14971.0,13756.0,14099.333333333336,13554.25,14042.5,13477.0,14574.692307692309,13715.555555555557,14796.818181818182,13900.2,87.32359762557462,2.4102117652073503,3.349621676839888,4708.83556123729,1059.12800672438,2,132.528357169201,73.2831864895775,180.219901413446,0.0,1.87397041347375,31.0
20.530601,45.034507,Južno-Banatski,2023-05-02,2023,5,0.2955223880597014,-0.053847830826248,-0.2951357803640704,0.053847830826248,0.1933056809049917,-0.1493548013495533,-0.2075003735045908,0.1493548013495533,0.0513716565932115,0.0581981109123321,0.0401788939274972,0.0581981109123321,14999.0,13771.0,14069.666666666664,13752.333333333336,14022.0,13477.363636363636,14612.23076923077,13705.666666666664,14836.2,13911.111111111111,87.32359762557462,2.4102117652073503,3.349621676839888,4974.79656537689,1608.53291798893,2,121.004055382599,74.1661364279199,180.024554316606,0.0,3.28549483860397,31.0
20.530601,45.052474,Južno-Banatski,2023-05-02,2023,5,0.3466502765826675,0.0122430122430122,-0.3186879325910322,-0.0122430122430122,0.2558680100849202,-0.0876536037539822,-0.2482810373746341,0.0876536037539822,0.075122735426087,0.0811142622672525,0.0667752576997189,0.0811142622672525,14962.0,13800.0,14121.6,13687.5,14007.384615384615,13510.6,14549.214285714286,13719.666666666664,14879.333333333336,13950.125,87.32359762557462,2.4102117652073503,3.349621676839888,4298.50116430403,201.179317179389,3,187.664195913019,74.211964283012,180.163729145378,0.0,19.668823457144,31.0
20.530601,45.070441,Južno-Banatski,2023-05-02,2023,5,0.1686707832304192,-0.1784327164724697,-0.1942876120890069,0.1784327164724697,0.2607097534418653,-0.0866060255469115,-0.2650873064181975,0.0866060255469115,0.0777514600636632,0.090081042207588,0.0597753003209317,0.090081042207588,14940.0,13802.0,14122.6,13691.75,14007.5,13494.0,14517.0,13696.25,14826.0,13923.7,87.32359762557462,2.4102117652073503,3.349621676839888,3062.52944910457,1811.82435113729,1,132.993449200598,74.7693628202321,180.053757190915,0.0,16.4875637167598,31.0
20.530601,45.088407,Južno-Banatski,2023-05-02,2023,5,0.4447702834799609,0.1168765743073047,-0.4157088122605364,-0.1168765743073047,0.4408147686155704,0.146945199564946,-0.4100178457468375,-0.146945199564946,0.2387401117568529,0.3100740928005742,0.1993921036849632,0.3100740928005742,14929.0,13810.0,14120.6,13713.5,14004.928571428569,13503.583333333336,14496.357142857143,13728.888888888889,14806.545454545454,13948.666666666664,87.32359762557462,2.4102117652073503,3.349621676839888,2673.85226241773,2757.22871282269,0,129.457849075135,77.4785183829091,180.028026871921,0.0,1.8535562285153,31.0
20.530601,45.106374,Južno-Banatski,2023-05-02,2023,5,0.4814612868047982,0.1098856209150326,-0.4525527933707565,-0.1098856209150326,0.4514328032279219,0.0824302878590903,-0.4256116715217077,-0.0824302878590903,0.0769451945853915,0.0947956504209337,0.0605684537961612,0.0947956504209337,14919.0,13783.0,14132.8,13721.0,14034.571428571431,13487.9,14528.0,13758.5,14757.666666666664,13938.666666666664,80.33801204621341,0.1088416201528161,0.3677414485719055,3561.68101200612,2245.56621597947,1,124.214129389867,77.7018863600739,180.090228118518,0.0,1.0,31.0
20.530601,45.124341,Južno-Banatski,2023-05-02,2023,5,0.2414012738853503,-0.1653104925053533,-0.2570138664946791,0.1653104925053533,0.4169186188587343,0.0771107493180228,-0.3928992687084883,-0.0771107493180228,0.2328160235040985,0.3054821670150136,0.1910547836654893,0.3054821670150136,14926.0,13766.0,14134.0,13625.0,14059.875,13511.727272727272,14512.142857142857,13753.7,14825.7,13928.75,80.33801204621341,0.1088416201528161,0.3677414485719055,5118.03583465916,873.474550678269,2,144.59569769344,74.524150811921,179.927831541703,0.0,28.4537461148372,31.0
20.530601,45.142307,Južno-Banatski,2023-05-02,2023,5,0.3825404610102992,0.0409896602658789,-0.3684466019417477,-0.0409896602658789,0.4063635147775722,0.0548822985166828,-0.3886220578954143,-0.0548822985166828,0.1344623025772618,0.1566536589336855,0.1088836700291841,0.1566536589336855,14873.0,13763.0,14075.166666666664,13597.666666666664,14019.8,13495.571428571431,14527.214285714286,13659.636363636364,14810.6,13927.666666666664,80.33801204621341,0.1088416201528161,0.3677414485719055,6892.33296943239,1046.63196001229,2,117.698491537896,75.2218241762437,179.958998260084,0.0,5.3661801978579,31.0
20.530601,45.160274,Južno-Banatski,2023-05-02,2023,5,0.3368630046326936,-0.0978115230013398,-0.3408562894125456,0.0978115230013398,0.4595837804206705,0.0424482641541067,-0.4364167412756317,-0.0424482641541067,0.1021852754766149,0.1193454582785792,0.075228311615893,0.1193454582785792,14860.0,13751.0,14054.714285714286,13600.666666666664,14095.53846153846,13499.769230769229,14509.0,13736.6,14820.5,13943.5,80.33801204621341,0.1088416201528161,0.3677414485719055,7420.13140047733,835.729407642341,0,122.317756436453,75.0215034103376,179.99412054629,0.0,1.0,31.0
20.530601,45.178241,Južno-Banatski,2023-05-02,2023,5,0.5374962653122198,0.1329810656098635,-0.4829971181556196,-0.1329810656098635,0.4606314534655824,0.0656877038597693,-0.4255098723936569,-0.0656877038597693,0.1017658887707553,0.1178963930393934,0.0726094790376183,0.1178963930393934,14755.0,13768.0,14060.125,13493.5,14028.235294117649,13478.933333333332,14418.928571428569,13759.8,14748.0,13901.111111111111,80.33801204621341,0.1088416201528161,0.3677414485719055,5976.09249011136,769.483561074825,3,136.811481103167,72.9919241592566,179.840887976915,0.0,3.26300306435138,31.0
20.530601,45.196207,Južno-Banatski,2023-05-02,2023,5,0.5291073738680465,0.2095165003837298,-0.4511970534069982,-0.2095165003837298,0.5138664851251383,0.2719592025884908,-0.4046766400968973,-0.2719592025884908,0.06488722559041,0.0812674454682802,0.0805457231940458,0.0812674454682802,14571.0,14021.0,14019.75,13572.25,13967.230769230771,13552.666666666664,14265.583333333336,13910.727272727272,14515.9,14111.666666666664,80.33801204621341,0.1088416201528161,0.3677414485719055,4878.43269608575,116.136649756798,2,125.235762563045,69.4670307408015,180.226935659934,0.0,250.033079451943,3.0
20.555848,44.80094,Južno-Banatski,2023-05-02,2023,5,0.6209357652656623,0.2545008183306056,-0.5242356450410142,-0.2545008183306056,0.5048709814244919,0.1354386129286673,-0.4453233373956166,-0.1354386129286673,0.0763459587642289,0.0599955513552899,0.0472130305170406,0.0599955513552899,14657.0,13844.0,14162.4,13654.2,13897.666666666664,13561.9,14395.692307692309,13817.5,14590.363636363636,13962.181818181818,96.60388282006896,1.6299100667238235,4.745254223234952,2818.96380440904,2529.60971907073,7,65.3856992985415,193.532731842887,177.164354411099,0.0,6.71482936663033,31.0
20.555848,44.818907,Južno-Banatski,2023-05-02,2023,5,0.5775401069518717,0.142918639690056,-0.4737718567860117,-0.142918639690056,0.5333675452342751,0.1091360921182358,-0.4428569482968065,-0.1091360921182358,0.0374955997420265,0.0220728486583407,0.017972506551869,0.0220728486583407,14525.0,13908.0,14077.428571428569,13676.875,13946.571428571431,13563.46153846154,14325.785714285714,13881.333333333336,14504.416666666664,13991.166666666664,96.60388282006896,1.6299100667238235,4.745254223234952,1399.57180912275,1853.94892415558,5,260.198133185304,197.893244584415,187.460981479008,0.0,1.09033902835173,22.0
20.555848,44.836874,Južno-Banatski,2023-05-02,2023,5,-0.0394489668127739,0.2858340318524728,0.136747326955543,-0.2858340318524728,0.1393108839029295,0.2814640019888014,-0.066539517572953,-0.2814640019888014,0.3595804411631517,0.2179830455465212,0.3755965106434725,0.2179830455465212,14402.0,14025.0,14057.5,13699.5,13876.357142857143,13649.1875,14176.533333333333,13935.636363636364,14377.46153846154,14054.692307692309,96.60388282006896,1.6299100667238235,4.745254223234952,66.2544670797842,423.712981357254,4,160.125107887058,92.3523340792601,187.612614557325,1.26678766930578,59611.7181990054,22.0
20.555848,44.90874,Južno-Banatski,2023-05-02,2023,5,0.6495796040141036,0.2239887301267861,-0.5350832912670368,-0.2239887301267861,0.4367510491224987,0.0545053963103084,-0.372284479105697,-0.0545053963103084,0.1593435181763491,0.1502815850958503,0.1287694907015633,0.1502815850958503,14852.0,13797.0,14135.8,13708.8,14034.357142857143,13527.1,14517.0,13771.0,14838.555555555557,13944.25,95.15493017710833,4.235981427133083,6.5558058908209205,4933.03184526317,2739.9618228542,2,121.389747695592,67.7811462732426,180.236472853083,0.0,1.0,31.0
20.555848,44.926707,Južno-Banatski,2023-05-02,2023,5,0.5577092511013215,0.1335755503312673,-0.4757929883138564,-0.1335755503312673,0.5096717698824587,0.1158164034951236,-0.4373747649678128,-0.1158164034951236,0.215750930612954,0.2078276556276564,0.1631401329479571,0.2078276556276564,14761.0,13845.0,14160.0,13695.8,13984.46153846154,13513.5,14472.0,13788.888888888889,14730.111111111111,13976.125,95.15493017710833,4.235981427133083,6.5558058908209205,4563.49002816704,762.038341744218,2,135.021587457933,68.1246782066582,180.129123644477,0.0,58.833005006977,31.0
20.555848,44.944674,Južno-Banatski,2023-05-02,2023,5,0.2889324191968658,0.0557561171279582,-0.2001823985408116,-0.0557561171279582,0.2933124551514104,0.1098799415599486,-0.2069785477891524,-0.1098799415599486,0.1027434777677279,0.0730503041394952,0.1108385785456172,0.0730503041394952,14608.0,13941.0,14138.833333333336,13735.0,13941.230769230771,13583.285714285714,14296.571428571431,13912.666666666664,14634.625,14078.285714285714,95.15493017710833,4.235981427133083,6.5558058908209205,2603.53490313771,33.6188388759433,2,122.528822877775,70.0677367486584,180.258719652084,0.0051912030670764,51598.0696262257,31.0
